# Forces      
# CofR        : (0.0000000e+00 0.0000000e+00 0.0000000e+00)
# Time        forces(pressure viscous porous) moment(pressure viscous porous)
2404          	((-3.4975912e+00 -4.2312483e+01 -8.0820124e+00) (-6.8111214e-03 1.9325068e-03 1.9162399e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((9.9438540e-03 -9.0629963e-02 -5.7806585e-03) (2.5685947e-04 -1.5435954e-04 1.0840015e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2405          	((-3.4982107e+00 -4.2312369e+01 -8.0910265e+00) (-6.8070245e-03 1.9345846e-03 1.9157429e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((8.8613215e-03 -9.0669546e-02 -5.7393579e-03) (2.5672484e-04 -1.5427751e-04 1.0834311e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2406          	((-3.4995524e+00 -4.2311308e+01 -8.0964637e+00) (-6.8064200e-03 1.9370481e-03 1.9141081e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((8.1648176e-03 -9.0706429e-02 -5.6074271e-03) (2.5643605e-04 -1.5425680e-04 1.0833337e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2407          	((-3.4993138e+00 -4.2310531e+01 -8.1008120e+00) (-6.8065779e-03 1.9395605e-03 1.9119405e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((7.6160120e-03 -9.0709875e-02 -5.6295113e-03) (2.5607865e-04 -1.5424983e-04 1.0833429e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2408          	((-3.4990713e+00 -4.2309516e+01 -8.0937786e+00) (-6.8064668e-03 1.9419249e-03 1.9108244e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((8.4166433e-03 -9.0680734e-02 -5.6307807e-03) (2.5586790e-04 -1.5423832e-04 1.0833292e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2409          	((-3.5002182e+00 -4.2310058e+01 -8.0788081e+00) (-6.8088161e-03 1.9437568e-03 1.9121280e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.0218966e-02 -9.0683741e-02 -5.4869503e-03) (2.5599029e-04 -1.5427561e-04 1.0836713e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2410          	((-3.5010789e+00 -4.2310554e+01 -8.0865328e+00) (-6.8134734e-03 1.9457921e-03 1.9130144e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((9.3316848e-03 -9.0735207e-02 -5.4124605e-03) (2.5604599e-04 -1.5435496e-04 1.0843279e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2411          	((-3.4984420e+00 -4.2311422e+01 -8.0946098e+00) (-6.8126133e-03 1.9480343e-03 1.9117867e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((8.3833091e-03 -9.0734870e-02 -5.7035058e-03) (2.5581653e-04 -1.5434036e-04 1.0842311e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2412          	((-3.4983618e+00 -4.2310616e+01 -8.0959023e+00) (-6.8096164e-03 1.9503998e-03 1.9100941e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((8.1901479e-03 -9.0730703e-02 -5.7131364e-03) (2.5552542e-04 -1.5428550e-04 1.0838459e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2413          	((-3.4986136e+00 -4.2309331e+01 -8.0965639e+00) (-6.8070769e-03 1.9529512e-03 1.9086151e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((8.0683119e-03 -9.0760026e-02 -5.6850645e-03) (2.5526305e-04 -1.5423723e-04 1.0835323e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2414          	((-3.4999133e+00 -4.2311423e+01 -8.0714196e+00) (-6.8079926e-03 1.9544953e-03 1.9101212e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.1116171e-02 -9.0814851e-02 -5.5119216e-03) (2.5542512e-04 -1.5426714e-04 1.0837195e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2415          	((-3.4982062e+00 -4.2312075e+01 -8.0699757e+00) (-6.8061527e-03 1.9561074e-03 1.9126498e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.1334292e-02 -9.0929525e-02 -5.6942035e-03) (2.5570747e-04 -1.5426491e-04 1.0835409e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2416          	((-3.4981579e+00 -4.2313333e+01 -8.0856810e+00) (-6.8026806e-03 1.9582842e-03 1.9122789e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((9.5004984e-03 -9.0917471e-02 -5.7330402e-03) (2.5558885e-04 -1.5421588e-04 1.0831175e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2417          	((-3.4997911e+00 -4.2311307e+01 -8.0899205e+00) (-6.8026435e-03 1.9611142e-03 1.9100858e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((8.9222414e-03 -9.0939555e-02 -5.5650574e-03) (2.5522638e-04 -1.5421309e-04 1.0831657e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2418          	((-3.5003800e+00 -4.2309963e+01 -8.0932310e+00) (-6.8053751e-03 1.9643595e-03 1.9075234e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((8.4859520e-03 -9.0962127e-02 -5.4953144e-03) (2.5481137e-04 -1.5425555e-04 1.0836022e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2419          	((-3.4989545e+00 -4.2310542e+01 -8.0918625e+00) (-6.8051389e-03 1.9671954e-03 1.9051999e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((8.6599953e-03 -9.1018275e-02 -5.6447137e-03) (2.5443710e-04 -1.5425164e-04 1.0836371e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2420          	((-3.4981101e+00 -4.2311528e+01 -8.0920072e+00) (-6.8014353e-03 1.9694181e-03 1.9032858e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((8.6620252e-03 -9.1059813e-02 -5.7434523e-03) (2.5412612e-04 -1.5418810e-04 1.0831937e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2421          	((-3.4995199e+00 -4.2311426e+01 -8.0868209e+00) (-6.8002109e-03 1.9715079e-03 1.9022238e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((9.2674720e-03 -9.1042830e-02 -5.5853379e-03) (2.5393528e-04 -1.5415845e-04 1.0831016e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2422          	((-3.5011592e+00 -4.2309771e+01 -8.0901264e+00) (-6.8035350e-03 1.9742931e-03 1.9012765e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((8.8329416e-03 -9.1114440e-02 -5.4148980e-03) (2.5374642e-04 -1.5420402e-04 1.0836429e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2423          	((-3.5012000e+00 -4.2308787e+01 -8.0866658e+00) (-6.8082813e-03 1.9774812e-03 1.9005031e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((9.2179212e-03 -9.1148011e-02 -5.3959547e-03) (2.5357561e-04 -1.5427952e-04 1.0843920e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2424          	((-3.4999078e+00 -4.2309567e+01 -8.0668143e+00) (-6.8106723e-03 1.9800725e-03 1.9020404e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.1607726e-02 -9.1154841e-02 -5.4938033e-03) (2.5372410e-04 -1.5432854e-04 1.0848489e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2425          	((-3.4979803e+00 -4.2309649e+01 -8.0687674e+00) (-6.8075176e-03 1.9829368e-03 1.9037932e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.1402914e-02 -9.1220893e-02 -5.7076117e-03) (2.5388363e-04 -1.5428337e-04 1.0845477e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2426          	((-3.4994614e+00 -4.2311594e+01 -8.0763098e+00) (-6.8055346e-03 1.9858677e-03 1.9035182e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.0555737e-02 -9.1235886e-02 -5.5820336e-03) (2.5377394e-04 -1.5424104e-04 1.0843873e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2427          	((-3.5000590e+00 -4.2311525e+01 -8.0841550e+00) (-6.8056909e-03 1.9888491e-03 1.9013189e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((9.6077427e-03 -9.1277907e-02 -5.5347252e-03) (2.5341266e-04 -1.5422536e-04 1.0845162e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2428          	((-3.5008548e+00 -4.2312047e+01 -8.0928099e+00) (-6.8080042e-03 1.9915004e-03 1.8977074e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((8.5776339e-03 -9.1265841e-02 -5.4619227e-03) (2.5287326e-04 -1.5423504e-04 1.0849312e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2429          	((-3.5002627e+00 -4.2310294e+01 -8.0798899e+00) (-6.8097791e-03 1.9941096e-03 1.8955207e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.0063118e-02 -9.1245464e-02 -5.4893201e-03) (2.5253317e-04 -1.5423764e-04 1.0852910e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2430          	((-3.4997202e+00 -4.2311427e+01 -8.0780993e+00) (-6.8098043e-03 1.9963312e-03 1.8946078e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.0321772e-02 -9.1248056e-02 -5.5423874e-03) (2.5236226e-04 -1.5420906e-04 1.0854135e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2431          	((-3.4993861e+00 -4.2309891e+01 -8.0797642e+00) (-6.8079940e-03 1.9991311e-03 1.8935032e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.0085863e-02 -9.1305579e-02 -5.5841981e-03) (2.5215390e-04 -1.5414797e-04 1.0852823e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2432          	((-3.4992926e+00 -4.2309761e+01 -8.0850212e+00) (-6.8054842e-03 2.0022673e-03 1.8916795e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((9.4480518e-03 -9.1317949e-02 -5.6039290e-03) (2.5184170e-04 -1.5406880e-04 1.0850502e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2433          	((-3.5003817e+00 -4.2310786e+01 -8.0896706e+00) (-6.8052088e-03 2.0046963e-03 1.8891822e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((8.9086803e-03 -9.1317105e-02 -5.5020525e-03) (2.5145483e-04 -1.5401837e-04 1.0851155e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2434          	((-3.5003889e+00 -4.2310550e+01 -8.0898939e+00) (-6.8054199e-03 2.0066862e-03 1.8867789e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((8.8662761e-03 -9.1374892e-02 -5.5047555e-03) (2.5109090e-04 -1.5397980e-04 1.0852446e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2435          	((-3.5002192e+00 -4.2311872e+01 -8.0727917e+00) (-6.8053342e-03 2.0075907e-03 1.8867188e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.0931882e-02 -9.1403336e-02 -5.4966543e-03) (2.5105992e-04 -1.5395180e-04 1.0853461e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2436          	((-3.4997930e+00 -4.2312309e+01 -8.0714942e+00) (-6.8043457e-03 2.0084372e-03 1.8876942e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.1119029e-02 -9.1375918e-02 -5.5374132e-03) (2.5115992e-04 -1.5390504e-04 1.0853287e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
