# Forces      
# CofR        : (0.0000000e+00 0.0000000e+00 0.0000000e+00)
# Time        forces(pressure viscous porous) moment(pressure viscous porous)
2406          	((9.4866708e+00 -3.0378848e+01 -8.1266960e+00) (1.1748819e-03 -2.5046843e-04 -3.2312330e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9018959e+00 5.6075004e-01 4.4651649e-01) (2.5936644e-05 8.3816863e-05 -1.3205917e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2407          	((9.5019094e+00 -3.0376790e+01 -8.1367551e+00) (1.1776082e-03 -2.5253718e-04 -3.3602225e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9013225e+00 5.6531029e-01 4.4704480e-01) (2.5580825e-05 8.3902512e-05 -1.3473280e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2408          	((9.5128618e+00 -3.0383194e+01 -8.0347619e+00) (1.1802230e-03 -2.4894146e-04 -3.3853404e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9049451e+00 5.7592820e-01 4.4767106e-01) (2.5229106e-05 8.4547688e-05 -1.3718239e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2409          	((9.5399936e+00 -3.0396336e+01 -7.8574654e+00) (1.1860355e-03 -2.4061550e-04 -3.2371634e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9113199e+00 5.8836686e-01 4.4825165e-01) (2.5165513e-05 8.5684189e-05 -1.4004011e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2410          	((9.5230192e+00 -3.0386096e+01 -8.0097939e+00) (1.1859995e-03 -2.3834844e-04 -3.2091637e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9059018e+00 5.8405485e-01 4.4798989e-01) (2.5105530e-05 8.6962897e-05 -1.4212276e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2411          	((9.4988276e+00 -3.0385113e+01 -8.0821067e+00) (1.1886548e-03 -2.4496164e-04 -3.2571514e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9036206e+00 5.6175638e-01 4.4700251e-01) (2.5323276e-05 8.6483027e-05 -1.4398254e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2412          	((9.4952504e+00 -3.0384561e+01 -8.0926475e+00) (1.1909595e-03 -2.4880040e-04 -3.3276513e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9033160e+00 5.6213616e-01 4.4686888e-01) (2.5261308e-05 8.5813575e-05 -1.4600614e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2413          	((9.4965761e+00 -3.0375638e+01 -8.1106127e+00) (1.1946140e-03 -2.5133116e-04 -3.3672271e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9020992e+00 5.6403578e-01 4.4686186e-01) (2.5245103e-05 8.5697228e-05 -1.4811371e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2414          	((9.6553949e+00 -3.0444217e+01 -7.6256526e+00) (1.1845879e-03 -2.7073569e-04 -3.2387603e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9209965e+00 6.1837486e-01 4.5129540e-01) (2.7331035e-05 8.4872871e-05 -1.4593229e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2415          	((9.5248337e+00 -3.0412490e+01 -7.8187656e+00) (1.1740923e-03 -2.8316415e-04 -3.0494856e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9136140e+00 5.6602149e-01 4.4701722e-01) (2.8833675e-05 8.3550089e-05 -1.4448154e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2416          	((9.4806393e+00 -3.0392859e+01 -8.0682839e+00) (1.1699546e-03 -2.8978430e-04 -3.1120017e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9046727e+00 5.5092929e-01 4.4595880e-01) (2.8987851e-05 8.2332417e-05 -1.4531498e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2417          	((9.4968559e+00 -3.0385828e+01 -8.0909609e+00) (1.1693715e-03 -2.9486865e-04 -3.2600840e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9033707e+00 5.6301736e-01 4.4653488e-01) (2.8767984e-05 8.2007322e-05 -1.4738640e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2418          	((9.5084573e+00 -3.0387214e+01 -8.0906961e+00) (1.1654032e-03 -2.9985577e-04 -3.4092979e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9034273e+00 5.7592182e-01 4.4735126e-01) (2.8598850e-05 8.2681411e-05 -1.4895686e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2419          	((9.4890671e+00 -3.0396045e+01 -8.0356377e+00) (1.1647718e-03 -3.0924666e-04 -3.4590318e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9056758e+00 5.5882689e-01 4.4628166e-01) (2.9049892e-05 8.2109031e-05 -1.5030908e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2420          	((9.4748968e+00 -3.0399772e+01 -8.0385994e+00) (1.1672288e-03 -3.1918189e-04 -3.4675538e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9058125e+00 5.4761962e-01 4.4562120e-01) (2.9651607e-05 8.0686626e-05 -1.5161713e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2421          	((9.4977261e+00 -3.0398597e+01 -8.0004815e+00) (1.1698412e-03 -3.2362268e-04 -3.4666087e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9069647e+00 5.6836600e-01 4.4670910e-01) (2.9954054e-05 8.1147587e-05 -1.5321060e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2422          	((9.4928365e+00 -3.0388271e+01 -8.0801134e+00) (1.1663982e-03 -3.2672711e-04 -3.5215397e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9037730e+00 5.7543767e-01 4.4688029e-01) (3.0017532e-05 8.3008906e-05 -1.5416689e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2423          	((9.5015284e+00 -3.0384636e+01 -8.0492884e+00) (1.1627768e-03 -3.2735183e-04 -3.5139450e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9044548e+00 5.7776227e-01 4.4701096e-01) (3.0119598e-05 8.4668627e-05 -1.5495398e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2424          	((9.6488485e+00 -3.0453041e+01 -7.6251927e+00) (1.1499016e-03 -3.5166204e-04 -3.3584421e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9213016e+00 6.1388751e-01 4.5075883e-01) (3.2682878e-05 8.3689974e-05 -1.5039341e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2425          	((9.5079084e+00 -3.0411619e+01 -7.9007825e+00) (1.1400501e-03 -3.6461253e-04 -3.2195913e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9108235e+00 5.5823031e-01 4.4632575e-01) (3.4068291e-05 8.2093651e-05 -1.4722697e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2426          	((9.4646027e+00 -3.0397791e+01 -8.0514534e+00) (1.1344374e-03 -3.6595620e-04 -3.2559823e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9054456e+00 5.5176652e-01 4.4541728e-01) (3.3979447e-05 8.1567751e-05 -1.4688491e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2427          	((9.4695848e+00 -3.0393832e+01 -8.0990365e+00) (1.1315950e-03 -3.7217370e-04 -3.3699549e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9035818e+00 5.5444836e-01 4.4568409e-01) (3.3959898e-05 8.1477743e-05 -1.4729491e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2428          	((9.4882793e+00 -3.0396607e+01 -8.1262193e+00) (1.1298400e-03 -3.8187165e-04 -3.5294680e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9029278e+00 5.6811005e-01 4.4672112e-01) (3.4062717e-05 8.2288860e-05 -1.4765348e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2429          	((9.5093306e+00 -3.0400690e+01 -7.9852707e+00) (1.1329589e-03 -3.8434491e-04 -3.5143786e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9074996e+00 5.7558555e-01 4.4721762e-01) (3.4293808e-05 8.3234590e-05 -1.4803300e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2430          	((9.5041813e+00 -3.0402977e+01 -7.9931138e+00) (1.1355276e-03 -3.8374258e-04 -3.4686156e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9074670e+00 5.7335827e-01 4.4717791e-01) (3.4435149e-05 8.4119088e-05 -1.4765335e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2431          	((9.4949975e+00 -3.0395203e+01 -8.0644652e+00) (1.1400479e-03 -3.8307732e-04 -3.4618961e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9046527e+00 5.6141135e-01 4.4651362e-01) (3.4401301e-05 8.4081241e-05 -1.4734256e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2432          	((9.4789957e+00 -3.0388817e+01 -8.1304663e+00) (1.1414401e-03 -3.8138573e-04 -3.5203119e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9022385e+00 5.5958523e-01 4.4628430e-01) (3.4060693e-05 8.4202493e-05 -1.4679833e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2433          	((9.4865238e+00 -3.0384803e+01 -8.1214579e+00) (1.1419105e-03 -3.8212538e-04 -3.5458237e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9022156e+00 5.6712916e-01 4.4643755e-01) (3.3984032e-05 8.5095160e-05 -1.4666829e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2434          	((9.4691302e+00 -3.0385418e+01 -8.1114104e+00) (1.1420311e-03 -3.8195541e-04 -3.5372996e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9026678e+00 5.5978371e-01 4.4580196e-01) (3.3978432e-05 8.5755662e-05 -1.4624815e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2435          	((9.6098304e+00 -3.0453782e+01 -7.6643436e+00) (1.1357252e-03 -4.0583446e-04 -3.3618388e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9201256e+00 5.9552097e-01 4.4905712e-01) (3.6508159e-05 8.4233255e-05 -1.4191339e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2436          	((9.5230273e+00 -3.0413825e+01 -7.8802990e+00) (1.1314602e-03 -4.1316903e-04 -3.1684823e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9115997e+00 5.7142934e-01 4.4674823e-01) (3.7680866e-05 8.4375664e-05 -1.3882876e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
